-131.139,-132.31,-130.733
-120.102,-121.214,-120.404
-108.975,-110.499,-109.477
-91.4533,-94.1846,-92.7396
-79.9985,-83.4471,-81.9085
-70.1471,-72.5161,-70.7072
-73.4477,-74.0568,-72.9447
-75.098,-74.1183,-76.3177
-69.9243,-67.7975,-73.7855
-71.0018,-69.4426,-75.797
-61.1387,-61.9119,-64.8015
-56.7201,-59.3219,-59.5852
-60.015,-61.9397,-63.8549
-53.3434,-53.8757,-59.2335
-43.6536,-44.1169,-52.5545
-30.3679,-31.4382,-41.5556
-23.8339,-25.2116,-35.1332
-17.5357,-17.8048,-27.5836
-8.10616,-6.37662,-15.8643
-3.94054,-0.603176,-9.56218
0.829706,5.32093,-4.3585
2.54393,6.40003,-3.71559
7.54597,9.43286,0.128804
14.6232,15.7842,7.4543
17.5563,18.7624,11.4469
19.2176,20.394,14.0663
16.8109,18.2366,12.0332
19.2917,20.9209,14.1628
23.1952,24.2777,17.9293
21.4145,21.2915,15.4526
26.6448,25.8397,19.2251
33.0809,31.5832,25.0187
39.0199,36.0192,31.3194
41.0851,36.5066,33.9002
33.7502,27.5864,25.9656
30.8662,23.698,21.3958
29.677,22.7883,19.357
30.0153,24.1738,20.6286
28.44,23.9428,20.8346
26.6339,22.539,19.8739
31.9742,26.4547,24.7293
31.3822,24.6925,24.3617
31.1264,25.7695,25.7031
34.8073,30.8635,30.0224
32.2342,27.3982,26.0126
28.1269,22.6467,20.804
22.9278,18.353,16.397
24.3484,20.1016,19.3387
32.136,26.6467,28.3798
36.9305,30.9638,33.5367
42.3818,38.2069,38.4634
40.6923,38.217,35.6557
42.975,40.3378,36.7792
52.4923,48.2113,45.4984
58.7088,52.6564,51.1473
65.966,59.0218,59.2753
67.6299,60.162,62.7614
67.9177,60.3204,63.3133
64.8812,57.812,59.4503
58.7649,52.7641,52.3282
62.8926,58.2148,55.2442
66.533,61.795,58.6148
64.5879,57.8897,57.1977
61.7768,53.3032,54.1864
62.5249,54.1979,54.5268
70.6683,63.0664,64.0779
70.8322,62.3234,66.1466
67.7036,58.0891,63.337
67.3973,58.037,63.418
66.6402,57.2359,64.3148
69.0244,58.9342,68.7268
66.9384,56.9479,67.4236
70.4725,61.4425,70.2812
75.9676,67.7006,75.871
76.7357,68.4213,77.1565
83.9653,75.025,84.0308
90.925,81.5174,90.7485
100.452,91.1425,100.419
113.897,104.62,114.893
116.047,106.949,119.027
104.216,95.993,108.691
96.3875,88.9393,101.29
105.378,98.4317,109.838
110.833,104.255,115.059
107.803,100.829,111.873
108.039,99.986,110.703
104.877,95.325,105.897
107.308,96.0973,107.64
111.314,98.1941,110.848
112.731,97.3008,110.664
121.061,103.7,117.505
124.233,105.958,119.802
121.929,103.721,117.296
112.902,94.6784,108.632
104.185,86.2767,100.209
103.87,88.168,100.144
108.774,95.2988,105.517
127.347,113.959,124.18
141.469,126.909,138.066
141.345,125.276,137.605
135.812,118.748,131.737
123.104,106.412,119.199
119.166,104.206,115.212
120.784,107.795,116.078
119.602,106.968,114.574
120.293,106.062,116.389
119.865,103.428,117.422
133.031,115.756,130.662
145.155,129.272,142.697
144.916,131.104,143.421
142.635,130.328,141.962
133.963,122.387,133.275
125.38,113.789,123.972
109.67,97.7709,107.162
95.7626,82.7831,91.5999
98.4698,83.4294,91.6107
102.157,85.2212,93.6186
102.201,84.975,94.9205
90.928,74.4011,85.8074
66.6748,50.1296,62.3431
39.1548,22.3046,34.7122
5.79355,-11.2831,1.31887
-23.2671,-40.8757,-27.2213
-55.6066,-73.5754,-58.0789
-96.2702,-113.794,-97.2359
-133.429,-149.516,-134.581
-166.59,-181.297,-169.456
-183.745,-198.304,-188.087
-198.597,-213.729,-203.498
-216.017,-231.363,-220.404
-224.741,-239.354,-227.127
-230.237,-243.251,-229.814
-228.736,-239.705,-226.246
-231.621,-241.464,-228.232
-235.58,-246.019,-232.343
-231.699,-242.429,-229.353
-233.777,-244.098,-232.419
-236.26,-247.397,-236.84
-243.044,-255.573,-246.343
-254.684,-267.753,-258.99
-263.087,-276.779,-266.613
-273.074,-288.47,-276.434
-272.279,-289.463,-276.095
-282.78,-301.162,-286.515
-318.15,-337.496,-321.465
-353.978,-373.571,-356.988
-378.064,-397.612,-381.311
-368.92,-388.995,-373.046
-341.786,-361.856,-346.431
-319.228,-338.77,-323.822
-297.665,-317.329,-302.413
-277.064,-297.167,-282.23
-244.107,-264.709,-250.158
-206.075,-227.32,-212.685
-169.95,-191.373,-176.289
-133.164,-154.278,-139.913
-110.075,-131.621,-118.236
-83.5743,-105.914,-92.5114
-49.4428,-71.5262,-57.9053
-18.5003,-40.0214,-26.54
11.0151,-10.7399,3.25815
26.1938,3.67527,19.4783
36.4345,14.0939,30.2113
41.6796,21.0537,34.7652
47.802,28.5902,40.835
61.7433,42.7187,55.875
67.0527,47.6726,62.1696
70.6235,51.0832,65.6436
67.0286,47.9469,61.3605
64.4515,45.8738,58.1588
74.3917,55.6698,66.9544
72.4256,53.1588,63.8431
56.9871,37.5099,49.3755
30.9035,11.7167,25.8318
1.74211,-16.7747,-2.24104
-23.5442,-41.2131,-28.4539
-60.9104,-78.1461,-66.3805
-99.6529,-116.714,-103.755
-145.553,-162.291,-147.659
-192.299,-208.957,-193.464
-222.026,-238.711,-222.72
-254.278,-271.302,-253.619
-287.365,-305.806,-285.23
-334.364,-354.416,-331.88
-373.156,-393.254,-371.106
-375.022,-393.591,-373.423
-382.329,-399.108,-380.158
-404.41,-419.956,-400.557
-434.056,-449.29,-429.424
-445.059,-460.509,-441.929
-396.214,-411.571,-395.33
-303.812,-319.113,-303.167
-228.458,-245.334,-226.704
-232.387,-251.956,-230.807
-263.579,-283.841,-262.757
-237.354,-256.009,-237.132
-162.359,-179.295,-163.442
-40.4102,-56.2281,-42.5352
102.314,87.1352,99.9883
224.959,210.251,222.627
300.747,286.642,299.123
302.243,288.273,301.995
276.008,261.09,276.16
254.642,238.295,253.988
241.169,223.613,240.049
231.839,214.183,231.314
201.904,185.626,202.648
177.635,162.912,179.28
173.67,159.782,174.89
187.103,173.821,187.297
209.902,197.797,209.545
207.465,196.384,206.839
208.676,197.57,208.157
234.523,222.835,234.382
268.084,255.28,267.599
293.348,278.822,291.843
285.52,269.757,283.542
279.467,263.88,277.569
289.826,275.537,287.394
302.055,288.657,299.059
310.404,296.692,307.833
304.062,290.12,302.538
315.081,301.726,314.511
343.852,331.044,344.419
374.383,361.64,377.027
401.866,388.96,405.866
406.149,393.321,409.242
411.369,399.005,412.566
419.467,407.149,419.636
412.129,399.414,413.223
396.933,384.385,400.371
371.31,359.031,376.774
361.496,347.87,367.409
359.543,344.474,364.995
348.859,335.194,355.478
341.269,330.086,350.707
323.377,313.463,334.61
317.593,308.44,329.067
309.622,301.767,321.022
284.813,278.809,296.356
270.3,265.337,281.285
249.18,244.109,258.677
235.249,229.722,243.597
231.543,224.875,238.949
225.19,217.162,232.038
222.926,215.106,230.649
202.685,196.318,211.024
183.172,177.92,191.138
175.826,171.186,184.027
167.214,163.763,176.35
166.76,165.11,177.067
154.685,153.719,164.902
146.656,144.316,155.082
152.336,148.107,159.436
151.769,146.989,158.614
147.098,141.871,153.34
118.085,112.056,122.866
90.6274,84.7993,94.847
80.9022,75.4818,85.9874
75.414,69.0898,80.8746
80.8011,72.2508,85.4543
75.8339,66.0596,79.484
71.3029,62.9843,74.818
68.5478,61.9485,72.6653
59.2849,52.5345,63.7381
60.0188,52.4641,64.3488
50.747,41.9571,53.8663
42.4838,32.3263,44.228
40.5667,30.4733,42.9899
34.7068,25.57,39.0162
43.7393,35.183,49.8107
37.4358,28.7115,43.5754
19.92,10.7453,24.4411
13.1967,4.28557,17.0907
7.59576,-0.114642,11.5069
13.0463,6.11863,15.8333
12.7203,5.47807,14.1196
10.9172,3.74531,12.7835
15.41,9.35276,19.1755
15.7583,10.1605,20.5356
22.0142,14.9293,26.6602
23.3922,14.1987,27.3553
22.5379,12.4794,25.6568
23.4631,13.7994,25.8614
15.1801,6.41667,16.2816
6.97183,-0.926775,7.55103
-10.0607,-16.8937,-7.73327
-30.9904,-36.0825,-26.2837
-48.547,-53.1102,-42.9963
-76.0277,-82.0151,-71.6713
-102.249,-109.864,-99.9414
-132.887,-142.525,-132.443
-162.005,-174.151,-162.417
-183.341,-196.614,-183.662
-206.54,-218.882,-207.028
-223.078,-233.918,-223.834
-246.093,-256.091,-246.522
-268.32,-278.415,-268.509
-281.108,-292.225,-281.768
-292.418,-304.462,-293.35
-293.63,-306.004,-293.135
-299.611,-312.535,-297.254
-310.735,-323.895,-308.047
-320.194,-332.447,-317.682
-329.109,-340.043,-326.602
-325.208,-334.816,-322.379
-330.894,-339.041,-327.721
-346.384,-353.072,-343.656
-361.623,-366.96,-359.576
-382.797,-387.698,-381.701
-391.776,-397.426,-391.861
-398.01,-403.853,-399.488
-396.886,-402.16,-399.414
-387.776,-392.737,-389.818
-388.568,-393.329,-390.196
-381.72,-386.172,-383.593
-370.684,-374.119,-371.871
-360.182,-362.601,-360.119
-349.477,-352.607,-349.099
-347.136,-352.011,-347.857
-339.227,-344.71,-340.781
-326.063,-330.387,-327.4
-308.244,-311.165,-309.752
-291.807,-294.661,-293.838
-286.191,-290.4,-288.705
-276.505,-282.391,-279.447
-273.514,-280.108,-277.002
-267.51,-273.084,-272.147
-252.564,-256.04,-258.107
-249.097,-251.143,-254.292
-246.13,-247.616,-249.995
-245.376,-246.717,-248.281
-246.258,-247.929,-248.958
-247.481,-249.332,-250.112
-249.885,-251.075,-252.775
-238.635,-238.872,-241.895
-227.443,-227.433,-230.872
-221.411,-221.687,-224.953
-208.649,-209.652,-211.69
-202.105,-203.997,-204.934
-206.462,-209.045,-209.656
-210.47,-213.778,-212.89
-208.926,-211.723,-210.036
-217.648,-218.452,-218.149
-239.952,-239.683,-240.601
-260.392,-259.988,-261.216
-288.491,-287.365,-289.21
-322.943,-321.164,-324.193
-365.171,-363.953,-367.139
-420.368,-420.917,-423.023
-491.151,-493.103,-494.903
-595.502,-597.225,-599.762
-716.183,-716.457,-720.071
-829.329,-828.392,-832.788
-921.078,-919.706,-924.11
-984.891,-982.714,-987.418
-1034.22,-1031.27,-1036.95
-1074.75,-1071.37,-1077.85
-1110.63,-1106.36,-1112.78
-1132.49,-1127.48,-1133.52
-1135.03,-1130.23,-1136.12
-1134.96,-1130.42,-1136.49
-1125.87,-1119.85,-1127.97
-1108.24,-1099.8,-1111.57
-1085.59,-1076.42,-1090.72
-1052.84,-1044.31,-1059.19
-1019.25,-1011.01,-1025.29
-976.846,-968.584,-981.486
-944.267,-936.409,-947.648
-930.295,-923.306,-933.624
-911.722,-906.314,-915.475
-891.405,-888.343,-895.092
-862.35,-860.777,-865.816
-826.247,-824.269,-829.613
-778.425,-775.46,-782.111
-726.32,-722.594,-730.691
-692.557,-687.799,-697.389
-656.52,-650.668,-660.858
-626.662,-620.989,-628.789
-605.388,-601.279,-604.893
-574.348,-571.45,-573.375
-547.258,-545.659,-548.01
-512.787,-513.603,-515.272
-478,-480.572,-481.075
-448.708,-450.552,-451.319
-404.345,-404.17,-405.543
-362.111,-360.932,-361.937
-316.987,-316.391,-316.167
-276.864,-277.496,-275.794
-247.033,-247.919,-245.368
-207.102,-207.2,-204.696
-174.699,-174.33,-172.246
-138.514,-138.542,-136.405
-101.17,-102.13,-99.9043
-68.0773,-69.6645,-67.0874
-27.4533,-29.6745,-24.8918
0.796251,-2.7813,4.44301
39.6593,34.5853,42.138
91.755,84.8873,92.7071
133.806,125.58,134.667
172.378,164.739,174.195
196.748,190.028,199.125
224.287,217.65,226.462
253.859,248.214,255.558
276.806,272.792,277.486
310.307,306.533,309.637
333.467,328.409,331.755
357.289,350.755,355.421
377.398,370.088,376.322
382.395,375.45,382.991
392.845,387.975,395.647
399.668,396.9,403.749
414.983,412.487,418.666
429.486,426.14,431.133
437.06,432.583,436.384
453.743,449.189,453.274
452.736,449.636,455.321
442.875,440.736,448.163
436.302,433.76,442.131
439.184,435.793,444.554
463.925,459.416,468.477
472.661,466.698,476.162
476.839,469.853,480.428
490.355,482.887,494.915
502.108,494.112,506.362
522.358,514.144,525.364
531.442,523.887,534.3
537.633,532.062,541.819
539.53,536.31,545.046
532.174,529.21,537.621
531.695,527.49,536.35
527.438,521.953,532.156
531.97,524.926,536.84
533.461,525.978,536.982
520.524,513.369,521.721
518.843,509.967,518.255
516.653,504.881,515.435
519.101,506.15,517.856
517.292,505.2,516.096
503.958,493.545,503.12
512.334,503.766,512.048
524.853,517.326,524.372
536.059,527.104,534.843
534.821,522.914,533.125
513.959,500.614,512.365
498.092,485.211,496.989
475.675,463.645,474.514
460.181,448.701,458.889
447.084,435.104,446.521
425.455,411.72,425.255
414.955,400.043,413.861
399.796,385.866,398.031
387.846,376.342,386.497
378.052,369.061,377.724
361.782,354.811,362.803
358.461,352.196,360.046
356.664,349.178,357.154
374.827,365.753,373.911
408.648,399.583,407.251
434.309,425.901,433.472
453.767,444.549,454.049
439.002,428.12,439.943
423.821,411.796,424.232
422.981,410.433,421.746
404.723,392.504,402.489
387.639,376.478,385.94
372.599,362.734,371.429
368.168,359.719,367.19
363.533,355.978,362.91
337.415,329.15,336.751
316.398,306.152,315.192
291.855,280.149,289.973
266.233,255.023,263.586
248.624,239.666,245.164
230.673,223.873,226.8
229.286,223.265,225.951
219.813,213.547,217.625
198.771,191.939,198.214
177.988,170.472,178.614
155.873,147.837,156.091
151.163,143.616,151.217
142.034,135.321,142.458
133.028,126.042,133.045
128.083,120.411,127.794
118.514,110.886,118.722
122.664,115.985,123.773
121.502,116.927,123.4
119.616,116.911,121.895
118.885,115.918,120.926
110.202,105.447,111.3
109.473,102.655,109.3
95.2733,87.7569,94.2914
85.0444,78.367,84.7668
91.0162,84.1856,91.9154
87.5902,79.1055,88.3133
87.7924,77.5618,87.6778
81.3111,70.0009,80.4461
79.2308,67.9229,78.3236
82.5383,71.9512,82.7995
75.7325,65.7179,77.5625
81.9616,72.395,84.836
83.7313,74.9677,86.6951
82.1172,74.1443,84.6857
84.8989,76.5945,86.6212
84.5405,74.7807,84.6113
98.2733,87.4288,97.1552
108.794,98.0037,107.819
117.17,106.82,116.988
124.744,114.478,125.222
118.466,108.65,119.166
123.155,114.635,124.733
127.922,120.65,130.934
135.68,129.024,139.532
142.601,135.804,146.708
129.334,121.998,132.926
123.223,116.363,125.963
116.527,110.935,118.309
114.683,109.103,115.926
118.583,112.384,120.415
114.801,108.552,117.624
121.292,114.843,124.681
125.953,118.699,128.419
137.255,128.242,138.385
153.508,142.283,155
154.274,142.019,156.678
158.288,146.095,160.653
156.898,144.188,158.764
159.799,146.156,161.705
171.86,157.798,174.701
172.5,157.606,176.93
177.458,160.821,183.312
176.805,159.133,182.917
180.674,163.443,186.356
191.494,174.632,197.606
194.379,176.413,202.111
208.71,188.99,217.272
217.237,196.879,224.393
218.797,198.658,224.439
214.712,194.3,220.88
199.041,179.085,206.232
195.49,177.977,202.881
192.651,176.851,199.684
193.453,176.954,200.503
197.401,179.993,205.286
187.515,170.405,194.985
182.021,165.229,188.181
169.148,151.983,175.655
160.728,143.28,169.336
165.044,147.356,175.454
161.54,143.822,171.64
162.751,146.04,171.131
152.372,136.503,159.531
141.128,124.48,148.416
140.717,123.52,148.875
134.136,118.173,143.562
132.649,118.122,143.994
128.461,114.729,140.9
131.654,118.532,143.611
138.544,125.047,149.326
128.935,113.838,138.124
126.023,109.723,134.362
119.514,102.777,127.296
119.637,102.466,126.175
134.945,117.07,139.808
130.194,111.562,132.556
124.083,105.131,125.04
119.112,100.231,120.626
111.272,93.2457,113.427
106.812,91.251,109.442
96.2802,83.6046,99.3121
90.9507,78.6177,94.0249
80.5055,65.3484,82.6833
71.3107,52.9966,71.8811
72.2597,52.3359,73.0357
70.8432,50.8721,74.1503
73.2645,54.5101,78.5715
66.119,48.3874,70.8467
53.3304,35.9851,55.9317
53.0729,36.3041,54.029
61.1088,44.2316,61.0977
81.6155,62.9229,81.786
93.156,72.2371,94.5171
82.0876,60.7682,83.7424
67.3383,47.201,68.5857
58.3946,39.1942,59.1049
62.08,43.1499,61.5095
66.081,46.7402,63.9382
68.6752,48.113,65.6558
70.5419,49.093,67.1433
66.5963,46.0314,62.844
67.0222,48.6111,63.6799
63.886,47.2753,61.7223
63.238,47.0347,61.2659
66.3578,49.0698,62.8436
64.5243,45.107,59.4301
64.9457,43.7385,60.24
62.5811,41.1274,59.8881
58.8151,38.2606,57.5977
52.6259,33.4181,51.4506
43.5125,25.1159,41.1273
44.213,25.1197,40.6202
46.0985,25.352,42.5454
49.3991,28.2582,45.8162
54.3469,34.4765,49.6085
50.5529,31.7494,44.6468
46.2916,28.726,40.383
38.7164,22.9128,32.641
36.0688,20.6908,28.6712
36.6977,20.5175,28.8678
34.0366,17.9306,27.8439
35.0038,20.3327,30.8035
26.1216,12.9222,22.5544
17.2851,5.22283,13.5757
13.314,2.05119,9.74991
5.77075,-5.27548,2.67683
3.23134,-7.21862,1.47288
-0.235538,-9.77836,0.0884184
-2.87034,-11.364,-1.97425
2.54558,-4.54893,2.16154
9.94995,2.91758,8.14426
13.8512,4.74195,11.2428
6.66086,-4.51464,3.99698
5.65722,-5.47293,2.97143
14.1928,4.02675,10.9797
16.318,7.00774,12.7368
19.7907,11.8601,16.4962
21.0881,13.7591,18.4807
24.8089,16.8534,22.1912
31.0189,22.5535,27.6525
36.5445,27.0384,33.3466
44.5276,33.114,42.1697
42.0752,30.1169,39.9607
40.5066,29.9151,38.2445
43.6979,33.8176,41.1578
43.1891,33.0221,40.4644
51.4182,41.3798,49.1567
57.1955,46.7707,55.7583
52.574,40.8821,51.9547
44.9869,32.0236,44.6225
37.4921,23.3311,36.0263
39.6513,25.0929,37.3768
41.0359,27.7759,39.7345
41.3703,30.3975,40.498
40.2779,31.2091,38.1918
32.549,25.0165,30.2313
22.2828,15.9976,21.0551
6.96625,0.37322,6.4086
8.92212,0.968552,8.27401
24.5585,16.1554,23.677
28.7663,21.4791,27.8344
30.1086,24.4358,28.8172
33.0609,28.1866,31.3578
41.603,37.1741,40.2495
48.3817,44.2509,48.2723
40.7681,35.9016,41.351
36.5722,30.2592,36.9872
38.3846,31.137,39.3412
44.529,37.7645,46.7414
46.7627,40.9851,49.7826
35.191,29.2173,37.8075
28.1875,21.4419,30.0887
31.2633,24.0232,32.6202
43.2869,35.6687,43.4554
49.0546,41.6504,48.3408
43.5399,36.7742,42.4858
44.05,37.4355,42.1841
48.3188,41.4784,45.799
49.87,42.9668,47.1383
38.8273,32.1651,36.2435
28.2458,21.3989,25.8601
31.1235,23.2441,28.4785
26.2851,17.983,23.8975
22.8762,15.7668,21.7971
27.5339,22.7003,28.4465
34.1104,32.0074,36.6766
42.6653,42.6323,44.9929
35.6816,35.7811,36.3246
29.7555,29.1364,29.6142
29.8231,28.8054,30.4553
29.1998,27.8077,30.6449
34.7173,34.4073,36.4044
31.4603,33.7256,33.4758
30.5446,33.9939,32.7727
31.0809,33.8586,33.1069
33.1985,35.4892,35.3208
35.7774,39.1477,37.5754
15.7576,21.4016,16.6269
1.48974,9.05585,2.16861
-0.158569,8.37999,0.543709
2.73013,12.1319,2.8982
17.8241,28.4209,17.6447
21.9976,32.4607,22.4013
23.8962,31.8926,25.1106
25.5561,31.4413,26.9384
20.3842,26.5131,21.7359
23.979,30.8218,25.2815
21.7528,28.7478,22.5031
25.9411,33.4399,25.843
33.6632,42.3635,33.0603
32.044,42.6704,31.4856
37.4193,50.706,37.3367
35.8542,52.1162,36.6934
41.438,58.8395,43.3091
42.3365,58.6499,44.3945
29.7002,45.0706,31.1509
34.8194,49.9419,35.3158
33.061,48.6913,33.3248
29.2762,45.9677,30.9169
27.6136,43.9957,29.8541
16.52,31.281,17.3423
14.4267,28.249,13.9238
6.02582,19.9121,4.78907
4.76727,18.8269,3.28568
16.041,29.84,15.671
21.4465,34.7096,22.6539
35.966,48.5588,38.0654
38.0862,49.8768,40.0187
34.3499,45.4628,35.3145
35.1244,45.7739,34.8871
29.6806,40.4543,28.6282
39.439,50.482,38.1301
44.0219,55.1896,41.9276
45.3499,57.5412,42.9497
46.9158,60.0518,45.1213
37.093,50.0782,35.1876
37.3565,50.1112,35.3372
33.9245,46.5433,32.4557
32.7936,45.2077,32.6918
36.5321,48.3199,38.4732
32.8907,43.4076,35.3387
39.1791,49.7701,40.5079
34.1874,46.9493,34.6582
23.8536,37.941,24.4297
19.7384,33.7734,21.2957
9.79536,24.144,11.8235
14.2655,27.2171,14.8108
14.6812,24.4815,12.6384
14.9683,23.7981,11.5081
20.0032,30.5341,16.8434
15.741,28.1615,14.3772
23.1644,35.5104,23.693
25.3052,36.125,25.7176
27.3793,37.101,27.1113
29.9677,39.6721,30.1941
20.1998,30.8333,21.6692
22.7363,33.6978,25.4507
23.3632,33.6354,26.2288
23.5666,33.968,25.433
23.499,34.6875,24.2817
11.9367,23.211,12.0018
16.1978,27.0118,16.2307
22.0503,32.3802,22.4923
26.0993,36.3864,26.6538
24.4654,35.3307,24.5098
7.59087,18.9369,7.38057
4.82699,16.482,6.30781
0.46048,12.4398,4.50528
0.941787,12.098,5.94787
7.86057,17.914,12.6515
3.93711,14.2899,8.9752
10.8938,21.6388,16.3118
11.6097,21.9722,16.3125
8.68395,18.5346,12.279
9.51267,18.8553,12.5282
3.24684,12.7726,6.02582
8.21956,18.5718,11.2914
6.90037,17.8898,10.856
4.5462,15.8846,9.74096
12.1017,22.5505,17.6006
8.71939,18.2263,12.8031
6.49372,17.067,9.09374
-2.29157,9.79975,-0.218344
-4.42451,8.27106,-2.9524
4.49314,17.4108,4.50663
5.03884,17.4377,3.93117
12.7787,23.8228,11.9223
10.1776,20.9015,10.0261
7.24812,18.8089,7.38917
12.1236,23.6527,11.8029
6.22537,16.9205,4.98427
4.84832,15.0955,3.23528
-0.137635,10.0506,-1.67471
0.58047,11.0244,-0.951927
7.34564,18.3755,5.69798
4.27746,15.7882,2.02062
11.1895,22.2677,7.92555
9.50188,18.7328,4.90661
2.76883,9.97939,-2.77218
-1.35988,5.48487,-6.29047
-14.5808,-6.54063,-18.3533
-13.0734,-4.48647,-16.1966
-19.108,-11.5093,-21.957
-29.1407,-22.075,-32.1648
-30.6548,-22.3981,-34.1788
-37.7696,-27.4696,-40.9241
-35.442,-23.5421,-37.2768
-38.2411,-25.0798,-39.512
-36.5742,-22.5611,-37.4724
-26.7878,-13.3125,-26.3866
-29.3341,-16.7391,-28.3339
-29.2658,-16.936,-29.1652
-33.3002,-21.4254,-34.0411
-31.4195,-20.5327,-32.1298
-22.8796,-13.1142,-23.9518
-22.753,-13.8632,-25.405
-14.0842,-6.71275,-18.4439
-19.8602,-14.7586,-24.8413
-26.0594,-22.3118,-29.9916
-19.6256,-16.444,-22.1477
-24.3072,-21.7157,-26.6337
-23.0779,-20.1728,-26.3133
-29.005,-25.3484,-34.0069
-32.5869,-29.5192,-38.9709
-26.805,-24.4561,-32.8049
-32.7364,-29.7726,-37.2126
-34.7668,-30.613,-37.6953
-38.5862,-33.4807,-41.2201
-36.2359,-30.7494,-40.2661
-29.6013,-23.993,-34.8418
-35.8621,-30.0771,-41.5574
-31.8093,-26.0655,-37.6471
-33.106,-27.5059,-38.6667
-36.6052,-30.7239,-41.9236
-33.2082,-26.8808,-38.5826
-37.6813,-31.2148,-42.8789
-29.2754,-22.7366,-33.5405
-28.1552,-21.6708,-31.4046
-28.7178,-23.0279,-31.2936
-18.0821,-13.8812,-20.5357
-18.0784,-15.1581,-20.6553
-14.8498,-11.9563,-16.7647
-16.1036,-12.3002,-17.8927
-16.7134,-12.1773,-19.9496
-15.1001,-10.7796,-20.0441
-24.2966,-21.0428,-30.4431
-20.908,-18.6204,-27.5734
-20.3235,-18.9187,-27.1147
-24.8302,-24.052,-31.0802
-23.3148,-22.8331,-27.8441
-28.4988,-28.5181,-31.5127
-23.9026,-23.8964,-26.4435
-23.9564,-22.8552,-26.2695
-26.6246,-24.329,-28.3263
-25.3133,-22.0201,-26.1408
-31.4649,-26.448,-31.8451
-23.4669,-16.7402,-23.9917
-18.0514,-11.0955,-19.3467
-15.3653,-9.43776,-17.5709
-11.3035,-7.01651,-13.825
-14.8473,-12.0818,-18.2579
-5.04449,-2.44536,-9.8744
-0.696486,3.48241,-5.84149
0.446716,7.13217,-4.30687
4.15671,12.9607,-0.717184
-7.53348,1.85032,-12.8791
-8.72635,-0.606986,-14.3088
-7.89407,-1.86078,-14.2186
-8.18871,-3.09646,-15.2323
-3.69173,1.99878,-9.95692
-10.398,-4.21125,-15.212
-9.66551,-3.21318,-13.1624
-10.2236,-2.725,-12.7663
-3.67993,4.40647,-6.28377
11.5209,18.6651,7.85951
13.2133,19.2401,8.83428
19.4887,25.4759,16.0469
18.3637,25.3406,16.4118
17.2914,25.5361,16.0592
24.3222,32.8465,23.451
24.8219,32.1674,23.9664
34.0682,39.5211,32.2946
34.4551,37.583,30.7551
33.1464,33.6224,27.812
38.5771,36.8922,32.5955
