-106.757,-109.691,-109.871
-106.42,-110.859,-108.476
-105.5,-109.884,-104.525
-110.386,-113.868,-107.445
-102.25,-104.98,-100.064
-97.7811,-100.22,-96.7199
-95.5264,-97.9152,-95.0129
-91.1128,-93.4555,-91.7964
-93.1905,-96.12,-94.8143
-83.2521,-86.9321,-84.7589
-73.6545,-77.6996,-74.9644
-65.5699,-70.4318,-67.3376
-60.0752,-65.974,-62.7724
-65.1694,-71.0476,-67.9257
-61.3899,-65.9591,-62.7139
-67.0159,-70.497,-67.3328
-83.0454,-86.5416,-83.6615
-88.2295,-92.4458,-89.2901
-80.2975,-86.1848,-82.0978
-48.515,-56.6824,-51.011
-26.5758,-36.0933,-28.3112
-25.6544,-35.0603,-26.648
-30.9199,-39.9677,-33.0705
-41.9602,-51.3351,-46.1829
-42.3521,-52.8216,-48.984
-46.1309,-58.2293,-54.9173
-47.509,-60.2959,-56.9776
-37.5136,-49.6985,-46.8817
-30.971,-43.0715,-40.9403
-32.6253,-45.1456,-43.3904
-47.6198,-60.1249,-57.9365
-48.7919,-61.0686,-58.5102
-38.6114,-50.7579,-48.9052
-36.1732,-48.6099,-47.7032
-30.6291,-43.1719,-43.3827
-38.3172,-50.0162,-51.7382
-41.143,-51.4138,-54.5894
-31.7675,-41.1876,-44.7924
-31.7834,-41.4689,-44.1925
-34.2367,-43.7803,-46.0548
-50.5993,-59.3274,-61.9094
-47.6598,-56.0788,-57.902
-25.771,-33.3287,-34.0531
-23.2507,-29.1625,-30.0308
-20.9019,-26.4909,-27.3104
-25.1071,-32.2763,-31.2364
-28.0518,-36.875,-33.8853
-30.7591,-39.7318,-36.8555
-40.2029,-48.7056,-46.5029
-33.0908,-41.497,-38.8821
-30.8914,-39.836,-36.1535
-32.886,-42.6507,-38.2283
-35.5877,-45.1644,-40.2766
-42.3848,-51.1976,-45.5653
-29.9649,-38.0348,-32.2975
-23.5174,-31.0421,-25.5818
-21.8931,-29.9611,-23.6021
-18.2955,-27.3763,-18.9993
-18.8684,-28.1872,-18.0794
-6.47869,-15.5864,-5.93706
-7.31774,-16.4082,-9.19005
-9.13799,-17.8332,-12.3486
-8.22663,-15.8573,-10.8483
-17.7758,-24.1861,-19.8117
-8.44668,-13.2429,-10.6494
4.12786,0.584187,0.973384
18.7218,14.7914,14.1378
33.9559,28.767,28.33
37.1976,31.2896,31.127
44.8696,39.4413,39.2169
41.8956,37.2888,37.3423
40.2724,35.7663,36.5627
44.8187,39.5273,41.9486
44.7074,37.8559,42.5251
55.0191,46.863,53.3069
48.1452,40.0006,46.9902
38.6723,31.12,37.0983
37.563,30.3836,34.714
29.8376,23.2797,26.2983
31.5097,25.7276,28.1091
28.0382,22.1825,25.5379
31.8458,24.9338,30.231
36.9561,28.8831,35.1244
29.5647,21.0469,27.1923
29.5664,21.5972,27.2404
22.0324,14.2042,19.7733
21.1547,12.7538,18.436
24.6751,15.8803,21.5744
16.6109,6.62132,13.3648
20.1586,8.85398,15.9846
19.2266,8.91455,11.8599
22.5428,14.714,10.7286
30.0849,22.7414,15.902
23.6306,14.3307,9.19139
17.574,6.65729,2.82228
-2.88967,-14.7097,-17.7615
-16.5242,-28.7781,-30.2064
-22.8191,-33.2996,-34.8213
-39.2998,-46.8078,-51.3174
-41.6882,-46.9713,-56.061
-44.4803,-47.9989,-60.9239
-44.3399,-46.8326,-61.4498
-42.1008,-44.1659,-59.613
-47.941,-49.6503,-65.9413
-44.7856,-46.6502,-63.0728
-50.5165,-53.0299,-67.902
-53.9399,-57.1943,-70.2169
-50.4735,-53.6262,-67.0248
-57.1347,-58.9566,-74.5571
-58.1904,-59.2473,-75.7493
-65.9984,-68.523,-82.82
-67.0905,-71.5684,-83.0883
-62.8131,-66.7143,-78.0367
-73.4354,-75.0215,-87.9608
-82.7509,-83.0921,-97.2023
-93.8633,-95.0857,-109.287
-85.9896,-88.8903,-103.363
-69.165,-72.276,-87.6116
-67.8578,-70.1127,-85.1554
-64.8887,-67.2403,-80.6172
-72.307,-75.3379,-87.545
-77.9554,-80.9713,-93.8689
-76.2809,-78.5276,-93.2867
-75.7077,-77.422,-93.455
-63.9251,-66.4842,-82.5248
-66.0333,-69.2801,-85.1237
-67.9624,-70.0872,-86.2033
-65.4581,-66.8646,-82.3527
-74.6003,-76.984,-91.2691
-72.6744,-75.9471,-90.4348
-78.0174,-81.7928,-96.9994
-82.1003,-86.5971,-101.692
-80.0106,-84.94,-99.4376
-76.1127,-81.7076,-94.5064
-60.1097,-67.5963,-77.8256
-66.9471,-76.5811,-84.6632
-74.2952,-84.7815,-91.6951
-71.7002,-81.5119,-89.0044
-75.5754,-84.5351,-93.3429
-67.8321,-76.7424,-85.4566
-72.9002,-81.8037,-89.1272
-75.802,-84.7835,-90.8767
-74.4936,-84.5241,-89.9478
-93.5164,-105.397,-109.851
-101.123,-114.471,-118.022
-110.553,-124.018,-128.373
-115.363,-128.311,-134.09
-111.559,-124.512,-130.28
-117.549,-130.518,-135.52
-108.714,-121.084,-125.544
-110.497,-122.345,-126.159
-113.68,-126.034,-128.042
-118.702,-132.231,-132.425
-143.925,-157.164,-157.814
-142.175,-153.44,-156.106
-138.83,-148.319,-153.911
-140.903,-149.586,-157.766
-134.025,-143.386,-151.632
-134.136,-145.226,-151.575
-122.049,-135.083,-138.425
-120.641,-135.294,-136.437
-132.145,-146.385,-149.109
-145.472,-158.6,-163.361
-161.835,-176.475,-178.433
-150.4,-168.245,-165.856
-141.182,-161.052,-157.883
-138.521,-158.86,-156.638
-131.52,-152.302,-149.924
-141.273,-162.476,-159.441
-134.886,-155.614,-152.58
-127.533,-147.588,-144.849
-122.811,-143.274,-138.944
-110.691,-133.055,-125.283
-107.653,-132.149,-122.32
-94.3122,-119.514,-110.901
-97.4034,-121.719,-116.45
-102.193,-125.706,-122.315
-89.8701,-113.516,-109.926
-87.2122,-110.629,-107.966
-75.5221,-98.1176,-97.1335
-70.6385,-92.2664,-90.7585
-64.8631,-85.2591,-81.7134
-48.138,-68.4482,-63.6881
-50.1511,-71.5593,-67.3023
-46.1935,-67.8915,-64.8843
-45.5607,-66.5475,-64.5277
-40.9897,-60.8592,-60.1962
-23.1969,-42.2809,-43.1365
-32.1514,-50.736,-52.9043
-35.0972,-53.126,-55.3994
-28.6077,-46.5641,-47.6447
-19.6835,-37.7412,-38.2163
-0.689973,-18.2132,-19.0789
8.99258,-7.40251,-9.24629
26.1548,10.1174,7.87774
32.7363,15.7679,14.041
30.5781,12.9583,11.0765
37.9807,20.8901,17.546
41.6767,25.7173,19.8274
55.6616,41.021,32.7961
62.6537,48.5799,40.5972
61.2555,46.4784,40.4729
63.6119,47.7074,43.1337
56.0103,39.5805,35.2187
58.309,41.8635,37.4912
59.4671,41.98,38.6035
57.8801,38.8178,35.9281
61.5459,41.7673,38.3669
49.4657,30.0459,25.9756
42.4151,24.0647,19.9051
33.3649,15.5565,11.7815
23.9588,5.92929,1.60315
24.028,5.12493,0.0743992
12.6482,-7.95733,-12.9839
6.51467,-15.1922,-19.4205
5.58055,-16.1214,-18.8713
14.3421,-7.12882,-9.91043
23.3335,2.71215,-2.197
3.6472,-15.418,-21.9963
-18.7098,-36.3805,-42.3464
-41.9001,-58.9659,-62.9405
-54.2797,-71.4955,-74.5725
-43.2232,-61.437,-64.4453
-42.5812,-62.2128,-64.9689
-42.2864,-63.19,-65.1698
-43.761,-66.2841,-66.2245
-52.8653,-75.8833,-74.3402
-64.8525,-85.8974,-84.9155
-79.8771,-98.7422,-98.7855
-75.8972,-94.1336,-94.1541
-75.1965,-93.5393,-93.0019
-83.309,-101.366,-100.621
-88.9665,-106.668,-105.744
-96.0037,-114.352,-113.37
-90.3681,-109.585,-109.159
-92.7181,-111.388,-111.988
-99.6688,-116.789,-118.417
-92.2611,-109.092,-110.01
-89.1014,-107.449,-106.166
-97.311,-115.865,-115.049
-116.333,-132.644,-134.889
-118.568,-133.613,-136.124
-92.4599,-109.104,-107.745
-63.1716,-82.5397,-77.2116
-34.9126,-56.9928,-49.8869
-16.6071,-41.4476,-33.137
1.23139,-25.1106,-15.0919
19.2036,-7.86675,4.65107
30.6745,1.37761,17.3647
52.7594,20.9194,39.3805
70.5155,37.5806,55.9509
83.1294,49.3546,66.205
81.7243,46.7573,63.4094
65.688,30.6647,49.5498
65.8174,31.7426,54.3281
70.2861,36.1607,63.0199
68.8806,34.4669,63.01
51.687,18.3991,44.8624
32.6651,1.11446,25.5815
40.6401,10.0698,34.4367
41.6239,10.6407,35.9657
26.5374,-5.46896,21.3402
10.2357,-21.9027,6.29275
1.98075,-29.0558,-0.431103
8.98263,-21.0787,7.91807
-4.0787,-33.6859,-4.09868
-19.907,-49.0244,-20.7957
-16.3091,-45.0333,-19.1268
-7.89806,-36.0173,-10.1742
-3.20832,-30.5673,-3.12204
-20.7317,-47.761,-19.5831
-20.7587,-47.9788,-20.2333
-5.74014,-33.0018,-5.94524
-6.34611,-32.5132,-5.92677
-2.17984,-26.5985,-0.591708
-1.73531,-25.6027,0.112967
4.17646,-20.616,5.77694
8.34578,-17.8096,9.1694
0.852213,-26.4195,0.358996
2.95799,-24.0081,2.64219
-3.47043,-28.9998,-2.23403
-6.69885,-32.0409,-5.07658
-4.21389,-30.7223,-2.56653
-9.28971,-36.0607,-6.44165
-2.82794,-28.6123,0.834777
0.533754,-24.3298,3.65089
9.19614,-14.2344,11.4454
10.7914,-10.3328,12.4016
-7.56027,-28.1388,-6.80271
-14.2456,-36.2536,-14.6359
-15.6087,-37.6594,-16.3223
0.761355,-19.6297,0.853313
19.1931,-0.126244,20.5028
20.5518,1.96825,22.1316
30.1975,13.7444,29.7047
34.8136,20.9282,31.1492
41.7182,29.5905,35.0021
43.2905,32.8664,35.7772
31.8941,22.6183,28.0926
47.5043,38.4317,47.2154
73.1494,64.7948,71.7998
99.8224,92.0825,96.4048
118.434,109.197,115.328
122.157,109.557,120.558
136.703,119.784,135.567
140.096,118.317,138.403
144.243,117.789,143.097
151.024,121.258,151.239
147.478,115.318,147.732
152.062,116.129,152.143
150.38,107.972,152.137
153.743,103.709,157.661
155.804,100.349,161.018
145.227,86.8812,151.242
140.335,79.6894,147.869
121.857,58.6177,132.413
102.729,36.2468,115.857
84.4323,14.5,98.2432
56.5528,-15.9579,69.9104
41.1577,-33.2401,53.9583
18.7696,-58.0639,32.0978
3.45462,-75.6071,18.8626
-3.04082,-82.499,15.397
-10.9781,-89.9822,9.85911
-5.01093,-84.0469,15.4532
-28.1132,-107.564,-9.68214
-57.6809,-137.675,-39.836
-67.4032,-147.132,-48.9543
-76.9817,-155.351,-58.3443
-72.7238,-149.991,-54.372
-79.1555,-155.625,-60.6969
-87.4967,-162.247,-67.8504
-89.5898,-162.018,-69.4328
-100.052,-171.048,-81.738
-96.9761,-167.354,-80.503
-100.052,-169.733,-83.4479
-102.9,-172.343,-85.3066
-98.9638,-168.697,-81.5657
-101.177,-170.931,-85.9818
-87.3646,-156.759,-74.1979
-86.589,-154.882,-73.9666
-90.5874,-157.37,-77.4888
-85.0705,-151.386,-71.0329
-85.8325,-152.759,-72.0283
-73.6619,-140.983,-61.8724
-73.3537,-139.326,-63.6421
-72.7544,-135.715,-63.3682
-64.0482,-124.115,-54.2364
-65.8052,-123.913,-55.9655
-56.6929,-113.356,-45.7477
-55.859,-111.112,-42.7488
-53.9768,-108.45,-39.9351
-44.1336,-98.6538,-31.0535
-40.6181,-94.7545,-28.6118
-23.8713,-77.6058,-11.5544
-20.147,-74.2125,-7.04364
-19.9492,-74.253,-7.3462
-11.8394,-66.1825,-1.01952
-10.4123,-64.1348,-1.08863
10.2889,-41.7503,19.4957
12.0751,-37.8541,22.484
2.1334,-45.8545,13.9594
9.71748,-37.4233,20.9172
5.70838,-41.0426,15.0351
3.10109,-42.7788,12.566
-3.60361,-49.0997,7.38412
3.62701,-42.0767,16.2334
27.2683,-19.0497,41.8416
34.372,-12.9009,49.8407
42.8377,-5.01496,57.0807
41.3073,-6.00867,53.2672
37.0729,-8.1664,47.9397
41.7222,-1.87675,54.2219
28.4783,-15.5537,44.7594
13.8905,-31.1042,34.1733
7.48272,-36.6805,28.1978
23.7132,-17.7803,40.9409
55.4219,15.8237,70.1872
57.9208,19.2658,72.5227
55.2092,18.1365,70.0739
54.5864,19.1419,69.1785
51.5871,17.1084,65.0926
54.7711,20.8492,67.1788
53.8835,20.3597,65.1548
62.112,28.86,72.1124
64.5005,31.3894,73.8983
61.9105,28.9424,72.0897
64.0059,31.2752,76.0475
64.8124,32.6681,77.3538
80.2307,48.8704,91.3232
91.8741,60.7576,102.001
92.8775,62.4769,103.653
91.5991,63.2084,103.776
86.7556,60.0245,98.7325
100.427,74.0352,111.455
117.384,90.7305,129.692
118.121,91.7992,131.45
113.265,88.2004,125.495
107.836,84.0537,118.519
110.948,87.5326,120.514
111.24,87.3405,120.544
111.327,87.1135,120.597
113.347,88.9584,122.07
110.182,85.4216,117.903
113.924,89.1315,120.667
113.14,88.2139,119.188
112.804,87.5387,118.279
111.793,87.0957,117.502
105.888,82.3837,112.263
110.822,88.0264,116.792
113.342,90.0811,118.656
112.87,87.9737,118.057
112.565,86.9257,117.926
114.504,90.0637,120.303
120.98,97.9228,126.175
112.975,90.9285,115.99
101.463,81.0828,102.268
90.8246,71.9111,90.7948
82.8012,64.1395,83.5019
94.7252,76.2294,97.0913
100.498,82.3289,104.528
100.718,82.9535,106.611
101.873,84.8118,109.547
91.9702,75.5802,100.131
81.5182,66.0354,89.8037
68.4962,53.979,77.3342
64.6319,50.6429,72.9963
60.2957,46.2509,67.1426
47.0316,32.4836,52.8386
42.442,27.4938,47.7712
38.1693,23.2486,43.2903
42.818,28.6263,48.1032
44.1745,30.6685,50.4226
24.6801,11.4291,32.4043
11.6461,-0.714086,20.4196
7.1018,-4.77748,16.2452
8.36092,-4.06919,16.4473
3.95904,-8.35589,10.0073
-10.8534,-22.0085,-5.52058
-15.0486,-24.8266,-8.64239
-21.4211,-30.2532,-13.296
-27.4153,-35.2352,-17.8752
-36.2133,-43.0244,-26.8425
-48.3844,-55.3776,-41.4453
-46.8722,-54.1054,-43.0071
-44.2017,-50.548,-42.0708
-36.3062,-41.7534,-35.0745
-34.439,-40.2307,-34.1192
-44.7792,-51.5846,-44.7982
-45.7113,-52.3547,-44.6903
-43.6142,-49.9633,-41.6501
-38.2816,-45.6962,-36.8996
-41.3579,-49.2309,-40.1499
-57.8899,-64.5989,-56.8545
-67.995,-73.4238,-68.3768
-75.3393,-80.4813,-76.1253
-62.5558,-68.3991,-61.9196
-46.8483,-54.072,-45.1601
-55.0116,-63.9181,-53.5304
-65.4645,-76.0508,-64.2284
-75.9274,-88.5819,-75.2132
-75.2763,-89.4046,-75.6803
-81.5519,-94.4366,-81.9931
-108.999,-118.509,-107.674
-129.154,-135.031,-125.152
-133.869,-137.301,-128.061
-110.598,-113.93,-105.655
-81.2153,-85.8461,-78.8169
-72.1868,-76.8998,-71.6997
-68.5711,-71.6573,-67.6664
-75.5785,-77.1965,-72.3057
-76.2809,-76.9131,-71.7957
-66.1208,-65.5555,-62.6588
-66.2923,-64.4775,-64.7027
-65.2592,-62.816,-64.3614
-59.5459,-57.811,-56.9533
-42.1176,-41.2946,-36.8495
-30.8724,-29.6621,-23.4583
-33.4757,-31.1166,-25.8739
-32.8572,-29.1416,-27.4568
-36.2007,-31.5811,-33.666
-26.2278,-21.7591,-26.5255
-14.3447,-9.75311,-15.9065
-18.3987,-12.208,-18.1324
-19.6539,-11.539,-16.6701
-15.4145,-6.99251,-11.1149
1.51589,9.6124,5.89994
12.1791,21.6448,17.2265
3.13694,14.3035,9.32191
1.97075,13.3806,7.38252
7.57681,20.0273,11.0717
19.4785,34.3138,21.7963
22.4441,37.8492,23.9593
8.15466,22.3545,9.45482
-2.42575,11.0971,-0.814018
-12.0174,1.23227,-9.93556
-9.43699,3.4988,-6.10928
-7.35127,5.93633,-2.4092
-12.089,1.65339,-6.54671
-3.96249,9.08321,0.631664
6.83842,18.1792,10.2526
23.9271,35.8346,26.3262
38.2937,54.7596,38.3037
47.7116,67.9701,44.829
67.8952,88.7783,63.7454
80.856,102.487,76.2339
90.4605,114.214,84.7948
92.8306,117.927,85.9028
83.1617,108.779,75.1901
85.6173,113.381,76.7119
96.835,128.3,87.4382
115.675,150.186,107.057
114.651,150.719,108.587
87.0884,123.284,84.2237
61.3324,96.505,59.9693
42.5698,77.5108,41.2393
52.7978,89.3302,51.3773
66.8955,104.367,66.3123
62.4353,98.2821,63.3116
61.3472,94.8781,61.9785
53.5375,86.3122,53.1359
42.4852,75.7934,41.9861
28.2449,62.2005,27.8132
14.8122,48.9683,13.2029
24.4325,58.4499,20.7201
37.6315,71.4609,34.0051
48.5396,82.4729,48.173
50.4912,84.9199,53.5985
45.0392,79.9399,49.2306
48.6474,83.3755,51.7141
44.4771,78.3759,46.1963
47.2967,80.7652,48.9666
53.9428,87.3711,56.797
62.0325,95.0022,66.157
76.3117,109.496,81.1633
70.1006,104.19,76.1478
67.0542,100.934,74.8426
65.9294,99.1775,74.4975
61.8047,95.7255,69.9826
74.1763,110.017,81.4453
78.2046,115.639,83.7892
80.4779,117.885,83.9843
78.2222,114.989,80.6659
74.6399,111.904,77.2993
101.615,140.793,105.062
128.566,170.308,132.959
154.721,198.725,159.942
183.088,228.992,188.178
204.018,251.688,208.38
226.001,274.366,230.374
224.945,273.783,229.142
232.969,284.473,234.893
263.756,318.823,263.027
295.455,352.219,295.113
325.977,383.999,327.606
331.527,392.533,333.723
328.823,392.654,330.032
323.766,388.061,323.142
321.139,384.843,319.537
330.454,394.97,329.702
317.43,383.397,317.848
303.148,369.279,303.349
297.482,363.594,295.766
292.438,358.554,288.67
299.056,363.735,293.466
285.537,347.572,277.625
271.907,330.424,263.478
265.916,320.345,259.963
251.265,301.693,247.601
243.691,290.282,239.271
226.329,269.189,219.966
213.636,252.717,207.443
202.884,238.776,198.334
185.781,219.882,182.043
178.857,212.294,174.588
162.258,195.199,156.721
147.487,179.266,139.928
132.128,162.301,122.624
113.76,142.205,104.301
110.195,137.253,102.312
95.4713,122.42,89.1242
83.1861,110.467,77.373
73.8137,100.646,67.243
60.4321,86.8917,53.1795
58.8378,85.3291,50.7655
40.3504,66.938,30.415
26.9263,53.3762,15.0745
23.5554,49.6933,10.4308
13.8966,40.4812,1.0379
13.9242,41.4416,1.89285
1.89138,29.8777,-10.8029
-10.5313,16.9158,-23.762
-13.9576,11.8413,-25.6585
-14.8869,9.26495,-24.009
-12.9712,11.2355,-19.8607
-31.2691,-5.59136,-37.3985
-41.6308,-15.3774,-48.9013
-38.867,-14.0443,-48.4691
-36.5097,-13.4872,-48.5135
-19.9904,2.93397,-32.5532
-16.4388,7.60467,-27.3717
-14.8061,9.95601,-24.5583
-15.4365,9.45279,-26.647
-24.8992,0.0795128,-37.993
-22.5133,2.45705,-35.0966
-29.0294,-4.40341,-39.6996
-26.1457,-2.02846,-35.5995
-13.3246,10.2662,-22.9342
-0.256887,22.7158,-10.6387
24.3581,46.728,13.8071
33.5561,55.9693,24.2589
42.2624,65.9491,34.5748
53.8577,79.6966,46.8895
57.0011,85.1903,50.5311
59.8496,89.4315,53.3404
43.8164,72.7267,35.7871
46.1763,73.3256,36.7482
71.1567,97.0038,61.8096
86.0383,111.284,77.1949
98.73,123.787,89.7534
96.7745,121.88,87.6884
110.117,134.741,101.431
125.677,149.332,116.174
121.303,144.754,109.673
132.739,156.44,120.411
136.593,160.548,126.128
144.514,169.269,136.4
166.258,191.811,158.367
174.371,200.172,164.549
178.371,204.183,167.344
169.853,195.563,160.001
158.798,184.921,150.574
146.768,173.987,138.875
133.599,161.293,124.876
138.405,165.284,128.744
126.067,151.401,115.554
109.127,132.977,97.5961
98.3998,121.589,86.3466
83.7785,107.745,72.6389
94.1687,120.07,85.8769
85.9704,113.304,80.0159
57.1594,84.2777,51.5168
41.1154,67.0426,35.088
31.4415,56.1409,24.2656
31.6009,56.0363,23.0272
9.5982,35.2066,-0.233014
-20.2868,6.66186,-31.469
-36.7173,-9.96114,-47.5698
-53.9319,-29.2579,-62.436
-60.9867,-38.3317,-67.3327
-76.1584,-53.7867,-81.8333
-98.3998,-75.1074,-104.038
-119.133,-94.557,-124.304
-145.241,-119.954,-149.508
-153.957,-129.376,-156.518
-157.967,-135.522,-158.916
-162.726,-143.193,-163.49
-163.116,-146.111,-164.847
-176.015,-161.107,-178.942
-181.575,-170.659,-183.866
-183.81,-179.422,-183.965
-188.959,-190.416,-187.942
-194.27,-200.136,-192.689
-207.068,-218.085,-204.308
-209.566,-226.214,-205.503
-210.715,-231.79,-205.674
-214.476,-238.275,-208.064
-221.595,-247.944,-213.373
-231.205,-261.15,-221.951
-228.937,-261.772,-219.44
-232.529,-266.722,-222.742
-242.593,-277.805,-232.501
-250.46,-286.843,-240.114
-249.9,-287.589,-239.743
-229.012,-268.56,-219.587
-213.876,-256.404,-205.643
-220.411,-265.277,-213.15
-233.757,-279.545,-224.476
-238.991,-286.163,-225.072
-233.536,-282.249,-217.001
-234.202,-283.587,-219.837
-230.26,-279.751,-219.053
-218.565,-268.193,-205.2
-208.429,-258.885,-188.873
-198.272,-249.379,-173.719
-200.426,-251.158,-172.318
-196.827,-247.84,-164.78
-187.187,-239.937,-152.518
-181.78,-235.531,-148.43
-177.038,-229.234,-146.593
-182.894,-232.527,-153.137
-183.676,-230.958,-153.057
-178.644,-223.21,-147.72
-169.89,-212.906,-140.026
-165.387,-208.784,-137.087
-175.196,-219.412,-146.914
-170.904,-215.041,-141.178
-162.928,-205.218,-131.919
-157.707,-197.283,-126.962
-146.869,-184.497,-118.169
-149.445,-187.228,-122.656
-144.901,-184.682,-118.419
-138.004,-178.756,-111.318
-138.528,-177.733,-112.289
-128.965,-165.286,-102.872
-126.539,-161.006,-100.55
-121.193,-156.151,-96.1983
-118.227,-153.937,-93.271
-116.233,-151.009,-89.9055
-102.456,-135.991,-76.0717
-103.049,-135.824,-77.7253
-100.505,-131.756,-75.5929
-100.718,-129.771,-76.1274
-109.407,-136.852,-85.1881
-100.433,-127.295,-76.1738
-86.7159,-114.398,-61.7228
-65.0223,-94.9541,-39.3456
-49.6837,-81.6913,-24.48
-46.5616,-79.4857,-22.6208
-38.8425,-72.2756,-16.3878
-45.386,-79.3531,-23.7654
-37.8124,-72.1714,-15.492
-17.365,-52.3621,5.19472
-12.2121,-48.2148,7.31727
-9.14909,-46.2412,5.53459
-16.8336,-54.9687,-5.12927
-18.2676,-56.4423,-7.399
-20.2023,-56.8923,-9.53452
-25.3606,-60.3922,-14.8932
-15.6316,-49.8269,-6.46368
-15.1414,-48.9238,-7.49111
-13.598,-47.7505,-6.44344
-14.7379,-50.4628,-7.26793
-20.4308,-57.7051,-11.3839
-14.1848,-52.0518,-4.75857
-17.8363,-55.2138,-11.8159
-18.6175,-54.8733,-16.4895
-16.2247,-51.9027,-14.9323
-13.1217,-48.2827,-9.87825
-3.86007,-37.0218,3.19392
-17.7289,-48.1755,-7.10946
-26.7299,-55.6044,-16.1012
-31.9489,-60.5066,-25.2278
-46.4896,-74.9884,-43.5407
-47.6814,-75.6846,-45.6683
-49.6306,-76.6086,-46.9069
-46.2013,-71.7456,-42.9478
-52.868,-77.0682,-50.7379
-67.7141,-91.7624,-67.377
-65.0869,-90.0153,-64.9318
-65.307,-90.7358,-64.6078
-61.5908,-87.1257,-62.0391
-64.4512,-90.0878,-67.0738
-79.1777,-104.208,-81.7806
-80.8559,-104.839,-80.226
-81.8578,-104.821,-78.9536
-74.4769,-96.0518,-72.4412
-73.0207,-93.345,-70.4774
-78.7772,-99.1739,-73.3603
-67.8123,-89.5473,-61.8418
-65.5323,-88.4744,-61.4851
-59.9261,-82.8078,-56.7495
-58.5484,-79.6806,-55.7907
-70.0488,-89.4184,-69.2319
-72.5482,-91.9982,-74.4762
-75.3086,-96.1183,-78.8545
-71.7919,-94.1221,-74.4034
-82.824,-106.107,-83.6515
-103.394,-127.159,-104.593
-101.832,-125.187,-104.337
-96.0508,-117.854,-98.4454
-79.8753,-100.39,-81.3325
-70.4004,-90.5148,-71.525
-79.3189,-99.8515,-81.0501
-80.4006,-101.377,-83.0733
-81.888,-102.263,-86.5481
-70.5987,-90.189,-77.3158
-60.2975,-79.0776,-66.6939
-55.7321,-73.0976,-60.7216
-33.5469,-49.8855,-38.8104
-19.6979,-36.1105,-28.4454
-11.5235,-28.4475,-25.4018
-14.6648,-31.8377,-29.9058
-25.3097,-43.1967,-37.0427
-24.537,-43.3624,-32.6644
-30.4347,-48.9395,-36.0675
-26.5992,-43.7664,-29.3325
-19.3395,-35.2661,-20.0554
-19.6724,-35.6421,-21.0074
-16.9706,-34.0152,-20.0558
-31.9798,-49.7916,-35.5492
-37.8228,-56.078,-40.9745
-28.7874,-46.9255,-32.3208
-21.4668,-38.7018,-26.1087
-9.70615,-25.3121,-15.4507
-11.4197,-25.0389,-18.843
-3.28736,-16.4981,-13.1061
6.2265,-8.52416,-4.93619
3.81204,-12.0895,-5.22034
7.54319,-7.71585,3.04433
4.1556,-10.2934,3.28194
8.59772,-6.21137,9.09075
11.8362,-3.18375,11.5756
9.82747,-4.59996,7.62409
18.0828,4.7752,14.8595
15.8113,3.98356,14.1375
20.3421,9.72354,20.8193
29.1578,18.2826,29.1163
34.5172,21.0652,31.7909
44.2358,28.0707,39.1519
29.6031,12.5404,22.6805
22.4387,5.29207,13.9559
31.6086,15.2518,22.1162
33.6084,18.3687,22.4694
32.5386,17.4757,19.5403
25.6395,11.048,14.0702
39.5465,26.1848,32.4183
51.0977,38.3553,45.8971
44.4566,30.7623,36.442
41.3893,25.9208,28.8933
32.3095,16.6475,17.1222
33.9971,19.882,17.9752
36.4954,23.639,21.2857
31.14,19.6269,20.0518
31.6422,22.0608,25.6887
20.8612,12.1882,16.6314
17.5349,8.00104,10.9948
19.3283,8.68715,9.86072
20.2863,9.53721,11.493
